,MD,IA,DE,OH,PA,NE,WA,PR,AL,AR,NM,TX,CA,KY,GA,WI,OR,MO,VA,TN,LA,NY,MI,ID,FL,AK,IL,MT,MN,IN,MA,KS,NV,VT,CT,NJ,DC,NC,UT,ND,SC,MS,CO,SD,OK,WY,WV,ME,HI,NH,AZ,RI
2011-08-06,0.014614660063968667,0.016397244308301376,0.01398312141035232,0.015432262090244075,0.014462694215970549,0.017086017141088827,0.009513816318536933,0.01923158262688249,0.019092504044533595,0.01564775350337224,0.009245065174915579,0.014641918026429649,0.009467074595718586,0.017241984681125318,0.01772112588800778,0.014687980080892248,0.00865209049054488,0.017826650272999157,0.016085503126271657,0.017389881312451196,0.018932860748323375,0.014501760681145075,0.015310525213084566,0.006663904834225271,0.01996630616775276,0.00597227133729325,0.016830790928670476,0.008095687063123502,0.014621326834228758,0.016782277747321137,0.013933255661641704,0.016844349757940903,0.0032545568357228508,0.012978376835441096,0.014755306377772193,0.014362052352290962,0.015482199774970087,0.018485248037165173,0.006120399629208974,0.012818307234399934,0.019125121427600388,0.019808754327144726,0.007703785923047142,0.014934035975278532,0.011969301222064655,0.006410717285282837,0.016802795192015794,0.013033711718619436,0.013490599789339544,0.013295730842443796,0.007734845297600172,0.013842623662622405
2011-08-07,0.01793527787030516,0.015352816267001575,0.017657020994887293,0.01611903516299815,0.01720436589108812,0.015605848391045224,0.009166737999187545,0.019614218236507823,0.01939464828068943,0.014739137980231482,0.007399667105767607,0.014880035343341346,0.009683723484254027,0.01786509784548165,0.01805574072717315,0.01453677140629776,0.008128962300868363,0.017432087117865504,0.01830900159951873,0.017811549680643222,0.01899960897568685,0.01728080774847826,0.015579271142421818,0.00578208927932636,0.02011231101266049,0.006214225218609939,0.016834097957729922,0.006803435065895414,0.01242446597807759,0.016993793721746867,0.01619541674354454,0.015646890549698447,0.0035663803702064606,0.014513864371014361,0.017889115381437615,0.01795175066850919,0.01867208501929022,0.018717273002097086,0.00496053661230112,0.010690027633495832,0.018896446806274416,0.019656124502266704,0.007039199196915985,0.013462396446304127,0.011848299608789534,0.005871046408757836,0.01781863618032993,0.014447743552430718,0.014423581901217616,0.015266132676265054,0.01009762545104082,0.016282815413426435
2011-08-08,0.01540593514787721,0.014329951390950137,0.01618724171961054,0.014698308727759827,0.015297488426163656,0.014609738380093553,0.008767817911018995,0.01958277512556892,0.019320235102311758,0.01466705367316891,0.00566345747766544,0.014914563028092258,0.009443388928040463,0.016694104931486122,0.017750677838967423,0.013288353494212339,0.007731061791409227,0.015776200196713733,0.01631406953475597,0.016730760525762486,0.018940644625570022,0.015940269408196376,0.01385947493906528,0.005576644589674389,0.019932570229054147,0.006433758963339288,0.015598200895719982,0.006880962322045517,0.012342714485597638,0.01570906206532487,0.016736240080216503,0.014131291794129254,0.003404509282226742,0.014001348601672917,0.0166393322022597,0.01629104634937676,0.015775014614998615,0.017646171822597593,0.005665855921380364,0.011242052816507666,0.0176294770103434,0.019418669936794794,0.0055599756417844415,0.012880257412546893,0.01214674126283363,0.005301587233215773,0.015765180062605473,0.014313019971343677,0.014139570722556425,0.01577957653095686,0.010685636522864453,0.017125460021042514
2011-08-09,0.014811769504802175,0.012513410777199,0.015307200677995386,0.013646530736900503,0.014510161885995116,0.013396152422394282,0.008464863668016775,0.018869962245093807,0.018527017242723882,0.015713453365850266,0.004882926869875268,0.014983087622527754,0.009280697003121867,0.015018469299738367,0.0174425035995938,0.01178055661230121,0.007348889309345599,0.015017856836636602,0.015418721907902428,0.01602489437768964,0.0184110899377226,0.014839679985275174,0.012747915418702238,0.005492480538014655,0.01985407721754647,0.006705753545768049,0.013654376737372794,0.006892825320392665,0.0102131854679462,0.014228715991728745,0.01483632074741527,0.015148714523098142,0.0027686254752801965,0.011622140109832209,0.015589966622298175,0.015346369444001641,0.014757778702515064,0.016078742997901817,0.005469510271658448,0.009283060400474608,0.016648465586301935,0.018834845961213337,0.006950522579352754,0.010392097813927999,0.013535845951908479,0.0068470402511613005,0.01499687027678118,0.012099424134298637,0.015351380378180084,0.013129741053052792,0.009319400158804041,0.015289206769698244
2011-08-10,0.011656138519000402,0.009598968615479514,0.012443310240185667,0.011207328512833056,0.011958668924772393,0.011325902749369959,0.00811796197654321,0.018957297654320294,0.018182157585325372,0.016819230147295715,0.006874150385966473,0.01500858074779908,0.009416112305238688,0.01342961490813517,0.015715111880527547,0.008696091891338754,0.006952267229961092,0.01367902427566789,0.012834500923479897,0.015323616380268128,0.01821116595191,0.01387625772681545,0.009998381662671585,0.004838541940808731,0.01987835555950254,0.006714132914748131,0.010590617252299392,0.00641712858920873,0.008517125256706289,0.01099249479273975,0.014123185888533974,0.01334359816262324,0.0030607363556183842,0.012439928130656228,0.014501643255585709,0.013775713671858396,0.011728653598051834,0.014302095258232986,0.005818879872775686,0.00964692124628763,0.01571096677971217,0.018858960855622317,0.008135716622536962,0.009421273644054191,0.013611617811588494,0.007432982858859169,0.012398060586796539,0.011387864811436178,0.014638405316526625,0.012667558738929328,0.008608971168800897,0.014343902964887217
2011-08-11,0.009168240726176736,0.009898044997620207,0.009676631862777495,0.008278704937040809,0.008996863557056183,0.011614026622985031,0.008264441867239002,0.02008598337264421,0.01808162314479195,0.015475131758833352,0.009113116958172128,0.01597377235196161,0.009451085128449974,0.010499796753808943,0.01488215305603954,0.008598063405296947,0.007488556664146786,0.012524447845167621,0.010958763667460942,0.014755724457909021,0.017931517796503135,0.010137054972116456,0.008657722401395724,0.0049067947732832256,0.02003455669372281,0.006595997107878685,0.009596291510162178,0.00658124835178129,0.009830244374128515,0.009141424475806872,0.011009582812809405,0.012918747978033572,0.003644970676553687,0.01011226430979669,0.010566440688393514,0.010027215742157319,0.009227479527244219,0.013960502477870914,0.006159934697358843,0.011003127583906291,0.01562033276782208,0.018373763792272787,0.007887954663484015,0.011003148813037964,0.013869311229732931,0.006482657728254414,0.01039946374161319,0.010855428791448504,0.015138751106567034,0.010437924533843672,0.009831002946866013,0.011052926805626782
2011-08-12,0.008160628196120371,0.011919573672332446,0.008408991116176233,0.008868571013102183,0.008306224017076104,0.013156975027469419,0.008651449935787387,0.019664843665898858,0.017723425405533944,0.015604932727215014,0.009569108248105746,0.016314363121106998,0.009518410330001456,0.010087500349671116,0.015674186389320104,0.010116409626892852,0.007776413906061435,0.013563022732820923,0.010528744565716437,0.0131503624909406,0.018460490226300304,0.009629088467141639,0.010339703222606278,0.004786165885520603,0.020250298584670385,0.007233225357406729,0.01070933177818516,0.005926481202769176,0.010746501548953069,0.009995673013920535,0.009876928553529674,0.014359954685618478,0.0042255080399681896,0.00960285356086759,0.009700758108565159,0.009075264225874615,0.008282276965519109,0.014849561503977397,0.006028689782312094,0.011865494060904841,0.016875141051910254,0.018328065662154898,0.00678271758545291,0.011894382452080658,0.014327849857148868,0.005517869079250819,0.0094720773109196,0.01005610929742914,0.014466485684162705,0.009611360899779008,0.010293548996253402,0.009760510405903316
2011-08-13,0.012345370891380178,0.012876256504076772,0.010952743191235306,0.010508703932202438,0.010454386274742386,0.012786281122254307,0.00853841928312154,0.018584593067727622,0.017392990341329875,0.01585300602541322,0.0094344903841758,0.015779610317548178,0.009757686983873354,0.012877159929864643,0.015950408270134404,0.012147345310742555,0.007708950355751303,0.014916825435313063,0.013538107246547698,0.014820374948795297,0.01794023136557056,0.01170095079177292,0.011530609267118241,0.00500564756595505,0.020030857396197473,0.007868696863693762,0.013198380501125907,0.006002764948983971,0.011416034567607657,0.01221255584140622,0.011250940972140912,0.01479207769419688,0.005230583232959757,0.010386771638932356,0.012000974873099444,0.011349404287696584,0.013531797452292611,0.016122716718378914,0.006233118076199752,0.010869235595357078,0.018069726956033528,0.01803824248388643,0.008515882198006338,0.011046179275617834,0.014240742720917349,0.006690947384703625,0.01290261874679785,0.010990932895769167,0.01416523455939469,0.010852686225211003,0.010921525040640069,0.011133685931207041
2011-08-14,0.015594137597307095,0.011636918440712189,0.015121107663365645,0.012200062873681802,0.014203092737688374,0.0119831504755054,0.008149785347759855,0.01877400963034758,0.017146172616044,0.014992482593446871,0.010240526067770215,0.015835569779225518,0.010136423711963608,0.013099193010531302,0.015667323514111174,0.010983276798304147,0.007494421309799419,0.012190938722372266,0.015930208596700902,0.014514911546581534,0.01797432240073644,0.014250778263237373,0.011956956614466684,0.005072008011684286,0.01961034924420783,0.007780509544190221,0.011911746620265121,0.006378962076133066,0.01120820384039552,0.012264754225574031,0.013659210997777263,0.012294138469437853,0.007764191862639765,0.01182885238564002,0.014697928134162904,0.014816596066676443,0.016506660037868888,0.0162651917295695,0.007598806956361179,0.011651790139007504,0.01712890590361261,0.0180166839540902,0.009670680858760517,0.011806612678622121,0.013997250732127898,0.00789367042093214,0.014447644390613029,0.012083946509664885,0.014589302408472069,0.012577051730683202,0.010943197372403247,0.013831938961012565
2011-08-15,0.01416852408374104,0.011657464224743067,0.014750239404162917,0.011965415449919702,0.013503139173719574,0.013082993051147617,0.008339875007906306,0.018668310728116397,0.013618899823193436,0.012610709776741271,0.009905035940277432,0.014791058419968504,0.009621190802751907,0.011559986535523235,0.012527706351533104,0.010075336683439958,0.007534269623019934,0.01178783810973386,0.014059878925645346,0.011433763307679876,0.01643673247209678,0.014450240784318686,0.010838696473887828,0.005151796299911909,0.019748917161271282,0.007425921379667784,0.010549739745728202,0.006328068636425591,0.011736351692401063,0.011127591570548106,0.013852164343135813,0.012558441945526605,0.00458519462262122,0.011882154358220168,0.014999562864331307,0.014988418935106098,0.014855068377995237,0.013906232855521209,0.008039673543753383,0.013929694518321777,0.01456719396312007,0.014555314076374145,0.009245701241435486,0.012995513399473108,0.012865041110662999,0.007193597217882148,0.012750532093933786,0.012605505504701258,0.014033324618666144,0.012871806396942818,0.009850547837691058,0.013937800211564688
2011-08-16,0.012290656233485745,0.012188920587055377,0.013002635555952267,0.01010470894286031,0.012051034385290482,0.014160653788529971,0.007316821355176223,0.019631523569173314,0.012201448721483094,0.012941606546777062,0.009411097219158084,0.014271960433408596,0.009821102024367794,0.010861895293461618,0.011410274497037423,0.010783800144983901,0.006946021805841079,0.01295949519422973,0.012334794724918451,0.011332371760536662,0.015673626467432637,0.012649123749951066,0.010172501430288769,0.004363363043531432,0.018786164851194533,0.0072928873025217425,0.010580019506892599,0.005719252243356438,0.012075389088261659,0.01037964498610569,0.011284802709098395,0.014322526250075053,0.0030556897461754056,0.010844642398997505,0.012730944151159758,0.013115855730437423,0.012882124791035884,0.012075691418622992,0.007331068331127445,0.013265277030459871,0.012810147265385333,0.013178669981236825,0.008581751627649568,0.01281610950287756,0.01281643218483579,0.0069768241373208105,0.011518236607556175,0.011524785142975684,0.013597882968748995,0.010760043462311924,0.010788757476299662,0.01120201783600291
2011-08-17,0.011887763368898087,0.013246463239535506,0.012361360996296564,0.009740046223248339,0.010960000239687405,0.014525570060477723,0.007080480120764205,0.018905700064762308,0.013140235520590115,0.01472651510078248,0.009861409785039165,0.014163772131754303,0.00960648635793879,0.01122700031860943,0.01273027972160132,0.01156945218155474,0.006673540737852292,0.01543841372867838,0.012151896529803053,0.011975697049412053,0.01691366987153713,0.012401285055324297,0.01113488167918467,0.0044102173393850905,0.018907409504386814,0.007610566564253291,0.012194826996733387,0.004871332218759153,0.01030968150694979,0.011158002538089873,0.011527424200053036,0.016039823524791753,0.0030308993047287332,0.00976762429788002,0.012823895495294694,0.012685991149917886,0.012536242888533826,0.012666449806926518,0.006589187923624008,0.008093346749608364,0.013733690538405884,0.015836764687951175,0.008652600849539123,0.010525965353002929,0.013373669937376006,0.006432415250440164,0.011414390273994395,0.010633302961956024,0.013612598702454286,0.010687391099728693,0.010710350632714203,0.011499718130643155
2011-08-18,0.01305020231954592,0.012084112359969234,0.01331151842846621,0.011556381449495747,0.012414977844346297,0.015070090062175997,0.007745734531929511,0.019194546177227816,0.014261605738485967,0.016674961828608087,0.010939812946923047,0.013558538578032537,0.009761857282854718,0.012993974125790373,0.013580843211504183,0.010671795788769483,0.006922282070478556,0.016852295319055875,0.012982018699960258,0.013718620286526316,0.017136185543207384,0.01349035422757145,0.012264162138936231,0.004135414273868974,0.019155292090413514,0.00753386958063486,0.013837127206514718,0.0049251946479674305,0.009719767501221995,0.013216579337381875,0.013379278001433648,0.016331625068653013,0.004398700403822408,0.011099827735023588,0.014102133672842678,0.013759255042337598,0.01361232043874499,0.013688482645248716,0.00584011485089671,0.011330564582793691,0.014715672777077232,0.01684991739478485,0.006899464336055906,0.012792364117641524,0.013891714877565362,0.0049901065465082165,0.012345625568085666,0.011762775187655207,0.013688917455724458,0.01203312906126266,0.010186348812003303,0.013472396775130135
