2020-12-21,Beijing,0.0015806513
2020-12-22,Beijing,0.0017166288
2020-12-23,Beijing,0.001686147
2020-12-24,Beijing,0.0016497155
2020-12-25,Beijing,0.0016914911
2020-12-26,Beijing,0.0017191334
2020-12-27,Beijing,0.0017983803
2020-12-28,Beijing,0.0017536484
2020-12-29,Beijing,0.0017252668
2020-12-30,Beijing,0.0016444783
2020-12-31,Beijing,0.0015011
2020-01-01,Berlin,0.0039252427
2020-01-02,Berlin,0.0039959486
2020-01-03,Berlin,0.0041539595
2020-01-04,Berlin,0.0041581458
2020-01-05,Berlin,0.0042279237
2020-01-06,Berlin,0.0041029152
2020-01-07,Berlin,0.0043627388
2020-01-08,Berlin,0.0043553676
2020-01-09,Berlin,0.0043384474
2020-01-10,Berlin,0.0040729001
2020-01-11,Berlin,0.0040673589
2020-01-12,Berlin,0.0039980059
2020-01-13,Berlin,0.0039428037
2020-01-14,Berlin,0.0041054898
2020-01-15,Berlin,0.0040799232
2020-01-16,Berlin,0.0040615342
2020-01-17,Berlin,0.0042334734
2020-01-18,Berlin,0.0040976224
2020-01-19,Berlin,0.0039516781
2020-01-20,Berlin,0.0037910576
2020-01-21,Berlin,0.0037502678
2020-01-22,Berlin,0.0036203156
2020-01-23,Berlin,0.0035887966
2020-01-24,Berlin,0.0035191693
2020-01-25,Berlin,0.0033973328
2020-01-26,Berlin,0.0034104236
2020-01-27,Berlin,0.0037363103
2020-01-28,Berlin,0.0037193697
2020-01-29,Berlin,0.0035552245
2020-01-30,Berlin,0.0036043435
2020-01-31,Berlin,0.0037659294
2020-02-01,Berlin,0.0039309587
2020-02-02,Berlin,0.0040120907
2020-02-03,Berlin,0.0039587863
2020-02-04,Berlin,0.0038126218
2020-02-05,Berlin,0.0038468542
2020-02-06,Berlin,0.0040341988
2020-02-07,Berlin,0.0040735231
2020-02-08,Berlin,0.0040450059
2020-02-09,Berlin,0.0040432487
2020-02-10,Berlin,0.0039277228
2020-02-11,Berlin,0.0040104874
2020-02-12,Berlin,0.0039190213
2020-02-13,Berlin,0.0040089502
2020-02-14,Berlin,0.0040326963
2020-02-15,Berlin,0.0040890492
2020-02-16,Berlin,0.0041062524
2020-02-17,Berlin,0.0040474967
2020-02-18,Berlin,0.0040217107
2020-02-19,Berlin,0.004162082
2020-02-20,Berlin,0.0041524859
2020-02-21,Berlin,0.0042477653
2020-02-22,Berlin,0.004032889
2020-02-23,Berlin,0.0040164073
2020-02-24,Berlin,0.0039232167
2020-02-25,Berlin,0.0040647694
2020-02-26,Berlin,0.0041200826
2020-02-27,Berlin,0.0041425454
2020-02-28,Berlin,0.0041287418
2020-02-29,Berlin,0.0041015791
2020-03-01,Berlin,0.0040933809
2020-03-02,Berlin,0.0041403066
2020-03-03,Berlin,0.0040714214
2020-03-04,Berlin,0.0041847254
2020-03-05,Berlin,0.0042631144
2020-03-06,Berlin,0.0042025031
2020-03-07,Berlin,0.004067855
2020-03-08,Berlin,0.0039789051
2020-03-09,Berlin,0.0040358414
2020-03-10,Berlin,0.003982701
2020-03-11,Berlin,0.0041154172
2020-03-12,Berlin,0.0038840074
2020-03-13,Berlin,0.0038832908
2020-03-14,Berlin,0.0040485537
2020-03-15,Berlin,0.0040821412
2020-03-16,Berlin,0.0044823763
2020-03-17,Berlin,0.0043883122
2020-03-18,Berlin,0.0043193938
2020-03-19,Berlin,0.0044147884
2020-03-20,Berlin,0.0042462736
2020-03-21,Berlin,0.0042984419
2020-03-22,Berlin,0.0044230619
2020-03-23,Berlin,0.0042086991
2020-03-24,Berlin,0.004175799
2020-03-25,Berlin,0.0041289069
2020-03-26,Berlin,0.0040778469
2020-03-27,Berlin,0.0040930531
2020-03-28,Berlin,0.004311961
2020-03-29,Berlin,0.0044322234
2020-03-30,Berlin,0.0042727881
2020-03-31,Berlin,0.0043053907
2020-04-01,Berlin,0.0042869966
2020-04-02,Berlin,0.004332463
2020-04-03,Berlin,0.0045213012
2020-04-04,Berlin,0.0043044862
2020-04-05,Berlin,0.0042721165
2020-04-06,Berlin,0.0044813622
2020-04-07,Berlin,0.0048542109
2020-04-08,Berlin,0.0045116907
2020-04-09,Berlin,0.0042662087
2020-04-10,Berlin,0.0042511332
2020-04-11,Berlin,0.0042719782
2020-04-12,Berlin,0.004416608
2020-04-13,Berlin,0.0043287469
2020-04-14,Berlin,0.0041786619
2020-04-15,Berlin,0.0041603328
2020-04-16,Berlin,0.003960613
2020-04-17,Berlin,0.0039126462
2020-04-18,Berlin,0.004248277
2020-04-19,Berlin,0.0045571031
2020-04-20,Berlin,0.0045703449
2020-04-21,Berlin,0.0046718856
2020-04-22,Berlin,0.0048657676
2020-04-23,Berlin,0.0049734764
2020-04-24,Berlin,0.0049706917
2020-04-25,Berlin,0.0047263171
2020-04-26,Berlin,0.0049237962
2020-04-27,Berlin,0.0048133732
2020-04-28,Berlin,0.0046817677
2020-04-29,Berlin,0.0044858482
2020-04-30,Berlin,0.0043580561
2020-05-01,Berlin,0.0045727769
2020-05-02,Berlin,0.0041719412
2020-05-03,Berlin,0.0039922568
2020-05-04,Berlin,0.0040676304
2020-05-05,Berlin,0.0041057226
2020-05-06,Berlin,0.0044096371
2020-05-07,Berlin,0.0046255989
2020-05-08,Berlin,0.0045457199
2020-05-09,Berlin,0.0047995923
2020-05-10,Berlin,0.0044714244
2020-05-11,Berlin,0.0044842801
2020-05-12,Berlin,0.0044966483
2020-05-13,Berlin,0.0045262043
2020-05-14,Berlin,0.0043061949
2020-05-15,Berlin,0.0044557758
2020-05-16,Berlin,0.0043077302
2020-05-17,Berlin,0.0044627098
2020-05-18,Berlin,0.0046829669
2020-05-19,Berlin,0.0048339206
2020-05-20,Berlin,0.0050057429
2020-05-21,Berlin,0.0049367401
2020-05-22,Berlin,0.0051976611
2020-05-23,Berlin,0.0054175241
2020-05-24,Berlin,0.0052053894
2020-05-25,Berlin,0.0049815638
2020-05-26,Berlin,0.0049366527
2020-05-27,Berlin,0.0051715928
2020-05-28,Berlin,0.0047113885
2020-05-29,Berlin,0.0043656904
2020-05-30,Berlin,0.0044838161
2020-05-31,Berlin,0.0045005577
2020-06-01,Berlin,0.0045008721
2020-06-02,Berlin,0.0045524188
2020-06-03,Berlin,0.00470607
2020-06-04,Berlin,0.0048072275
2020-06-05,Berlin,0.0047566062
2020-06-06,Berlin,0.0044840445
2020-06-07,Berlin,0.0048337925
2020-06-08,Berlin,0.0052604623
2020-06-09,Berlin,0.0056851221
2020-06-10,Berlin,0.0058803273
2020-06-11,Berlin,0.0058976527
2020-06-12,Berlin,0.0048976539
2020-06-13,Berlin,0.0048350438
2020-06-14,Berlin,0.0047666747
2020-06-15,Berlin,0.0045344196
2020-06-16,Berlin,0.0046230092
2020-06-17,Berlin,0.0047905263
2020-06-18,Berlin,0.0045228265
2020-06-19,Berlin,0.0047695577
2020-06-20,Berlin,0.0046131886
2020-06-21,Berlin,0.0046844942
2020-06-22,Berlin,0.0046013974
2020-06-23,Berlin,0.0043719105
2020-06-24,Berlin,0.0047186758
2020-06-25,Berlin,0.0048629864
2020-06-26,Berlin,0.0046425785
2020-06-27,Berlin,0.0047092118
2020-06-28,Berlin,0.0051226178
2020-06-29,Berlin,0.005240795
2020-06-30,Berlin,0.004994568
2020-07-01,Berlin,0.0045879986
2020-07-02,Berlin,0.0046241237
2020-07-03,Berlin,0.0046696219
2020-07-04,Berlin,0.0047267799
2020-07-05,Berlin,0.0052816901
2020-07-06,Berlin,0.005442638
2020-07-07,Berlin,0.0056512585
2020-07-08,Berlin,0.0058895288
2020-07-09,Berlin,0.0058256845
2020-07-10,Berlin,0.0056732032
2020-07-11,Berlin,0.0053366321
2020-07-12,Berlin,0.0050175055
2020-07-13,Berlin,0.0050654299
2020-07-14,Berlin,0.0054427994
2020-07-15,Berlin,0.0051549543
2020-07-16,Berlin,0.005270279
2020-07-17,Berlin,0.0052710814
2020-07-18,Berlin,0.005162481
2020-07-19,Berlin,0.0051932703
2020-07-20,Berlin,0.0053343669
2020-07-21,Berlin,0.0055214088
2020-07-22,Berlin,0.005135412
2020-07-23,Berlin,0.0049581347
2020-07-24,Berlin,0.0052951265
2020-07-25,Berlin,0.0056372762
2020-07-26,Berlin,0.0056131381
2020-07-27,Berlin,0.0057180135
2020-07-28,Berlin,0.0059246126
2020-07-29,Berlin,0.0060508051
2020-07-30,Berlin,0.0060064662
2020-07-31,Berlin,0.0051769054
2020-08-01,Berlin,0.0052567072
2020-08-02,Berlin,0.0058030616
2020-08-03,Berlin,0.0060236802
2020-08-04,Berlin,0.0057119325
2020-08-05,Berlin,0.0054799376
2020-08-06,Berlin,0.0052527954
2020-08-07,Berlin,0.005474301
2020-08-08,Berlin,0.0053385005
2020-08-09,Berlin,0.0054202915
2020-08-10,Berlin,0.0055184586
2020-08-11,Berlin,0.0051300667
2020-08-12,Berlin,0.004800669
2020-08-13,Berlin,0.0050306985
2020-08-14,Berlin,0.0050625407
2020-08-15,Berlin,0.0050353498
2020-08-16,Berlin,0.0050243329
2020-08-17,Berlin,0.0048290412
2020-08-18,Berlin,0.0047320896
2020-08-19,Berlin,0.0046991832
2020-08-20,Berlin,0.0045526562
2020-08-21,Berlin,0.0045904788
2020-08-22,Berlin,0.0045033083
2020-08-23,Berlin,0.0046142132
2020-08-24,Berlin,0.0045820366
2020-08-25,Berlin,0.0045848057
2020-08-26,Berlin,0.0048258776
2020-08-27,Berlin,0.0046215886
2020-08-28,Berlin,0.0045569659
2020-08-29,Berlin,0.0051164707
2020-08-30,Berlin,0.0052164271
2020-08-31,Berlin,0.005204619
2020-09-01,Berlin,0.0051085134
2020-09-02,Berlin,0.0049985422
2020-09-03,Berlin,0.0048831529
2020-09-04,Berlin,0.0050634602
2020-09-05,Berlin,0.0051546133
2020-09-06,Berlin,0.0052376139
2020-09-07,Berlin,0.0055706333
2020-09-08,Berlin,0.0052777855
2020-09-09,Berlin,0.0048302745
2020-09-10,Berlin,0.004899937
2020-09-11,Berlin,0.0049570277
2020-09-12,Berlin,0.0053172984
2020-09-13,Berlin,0.0055207442
2020-09-14,Berlin,0.0055283559
2020-09-15,Berlin,0.0052003648
2020-09-16,Berlin,0.0051400913
2020-09-17,Berlin,0.0050636619
2020-09-18,Berlin,0.0049386836
2020-09-19,Berlin,0.005162462
2020-09-20,Berlin,0.0054281506
2020-09-21,Berlin,0.0052704327
2020-09-22,Berlin,0.0046170916
2020-09-23,Berlin,0.0043723024
2020-09-24,Berlin,0.0044053207
2020-09-25,Berlin,0.0047074865
2020-09-26,Berlin,0.0050093433
2020-09-27,Berlin,0.0047470455
2020-09-28,Berlin,0.0047248251
2020-09-29,Berlin,0.0051240219
2020-09-30,Berlin,0.0053080932
2020-10-01,Berlin,0.0051738075
2020-10-02,Berlin,0.0050615534
2020-10-03,Berlin,0.0047994304
2020-10-04,Berlin,0.004577509
2020-10-05,Berlin,0.0046228139
2020-10-06,Berlin,0.0046344984
2020-10-07,Berlin,0.0047586781
2020-10-08,Berlin,0.0049595304
2020-10-09,Berlin,0.0052325103
2020-10-10,Berlin,0.0051089538
2020-10-11,Berlin,0.0052305914
2020-10-12,Berlin,0.0048859423
2020-10-13,Berlin,0.0051609328
2020-10-14,Berlin,0.0051124251
2020-10-15,Berlin,0.0049298386
2020-10-16,Berlin,0.0048843797
2020-10-17,Berlin,0.0049314496
2020-10-18,Berlin,0.0049397066
2020-10-19,Berlin,0.005056129
2020-10-20,Berlin,0.0048898675
2020-10-21,Berlin,0.0047330101
2020-10-22,Berlin,0.0046003721
2020-10-23,Berlin,0.0046134628
2020-10-24,Berlin,0.0043602523
2020-10-25,Berlin,0.0043194399
2020-10-26,Berlin,0.004662725
2020-10-27,Berlin,0.0044996709
2020-10-28,Berlin,0.0041495778
2020-10-29,Berlin,0.0041311317
2020-10-30,Berlin,0.0043853265
2020-10-31,Berlin,0.0046622037
2020-11-01,Berlin,0.0047592859
2020-11-02,Berlin,0.0046713524
2020-11-03,Berlin,0.0046306747
2020-11-04,Berlin,0.0044263986
2020-11-05,Berlin,0.004561297
2020-11-06,Berlin,0.0045295862
2020-11-07,Berlin,0.004410054
2020-11-08,Berlin,0.0043570594
2020-11-09,Berlin,0.004361521
2020-11-10,Berlin,0.0044557347
2020-11-11,Berlin,0.0045096769
2020-11-12,Berlin,0.0046845627
2020-11-13,Berlin,0.0046776665
2020-11-14,Berlin,0.0045685953
2020-11-15,Berlin,0.0045347945
2020-11-16,Berlin,0.0045033881
2020-11-17,Berlin,0.0043934078
2020-11-18,Berlin,0.0043205467
2020-11-19,Berlin,0.0041281991
2020-11-20,Berlin,0.0041631487
2020-11-21,Berlin,0.0041983445
2020-11-22,Berlin,0.004066793
2020-11-23,Berlin,0.0041225803
2020-11-24,Berlin,0.0042323427
2020-11-25,Berlin,0.0041607239
2020-11-26,Berlin,0.0040872616
2020-11-27,Berlin,0.0039614248
2020-11-28,Berlin,0.0038518867
2020-11-29,Berlin,0.0037275411
2020-11-30,Berlin,0.0036762873
2020-12-01,Berlin,0.0035934909
2020-12-02,Berlin,0.0036133665
2020-12-03,Berlin,0.0037438398
2020-12-04,Berlin,0.0039273199
2020-12-05,Berlin,0.0040271848
2020-12-06,Berlin,0.0040733422
2020-12-07,Berlin,0.0040211957
2020-12-08,Berlin,0.0040034496
2020-12-09,Berlin,0.0038348713
2020-12-10,Berlin,0.003878739
2020-12-11,Berlin,0.004014237
2020-12-12,Berlin,0.004142134
2020-12-13,Berlin,0.004117605
2020-12-14,Berlin,0.004074894
2020-12-15,Berlin,0.0040767667
2020-12-16,Berlin,0.0040910612
2020-12-17,Berlin,0.0040051588
2020-12-18,Berlin,0.0044716672
2020-12-19,Berlin,0.0045262146
2020-12-20,Berlin,0.0040270088
2020-12-21,Berlin,0.004081578
2020-12-22,Berlin,0.0043960559
2020-12-23,Berlin,0.0044680808
2020-12-24,Berlin,0.0042718673
2020-12-25,Berlin,0.0039982048
2020-12-26,Berlin,0.0038211658
2020-12-27,Berlin,0.0036437663
2020-12-28,Berlin,0.003582222
2020-12-29,Berlin,0.0036729137
2020-12-30,Berlin,0.0037441699
2020-12-31,Berlin,0.0040175499
2020-01-01,Boston,0.0018199641
2020-01-02,Boston,0.0019642907
2020-01-03,Boston,0.0018571709
2020-01-04,Boston,0.0017769276
2020-01-05,Boston,0.0020438732
2020-01-06,Boston,0.0028319669
2020-01-07,Boston,0.0018560453
2020-01-08,Boston,0.0017202643
2020-01-09,Boston,0.0017857818
2020-01-10,Boston,0.0020317314
2020-01-11,Boston,0.0027645365
2020-01-12,Boston,0.0026151655
2020-01-13,Boston,0.0021892133
2020-01-14,Boston,0.0027135201
2020-01-15,Boston,0.0025088538
2020-01-16,Boston,0.0024365042
2020-01-17,Boston,0.0023537088
2020-01-18,Boston,0.0023300905
2020-01-19,Boston,0.0022161738
2020-01-20,Boston,0.0020986333
2020-01-21,Boston,0.0018748913
2020-01-22,Boston,0.0018223627
2020-01-23,Boston,0.0017423639
2020-01-24,Boston,0.0017385266
2020-01-25,Boston,0.0019812754
2020-01-26,Boston,0.0018692491
2020-01-27,Boston,0.002145944
2020-01-28,Boston,0.001729291
2020-01-29,Boston,0.0017714421
2020-01-30,Boston,0.0017678292
2020-01-31,Boston,0.0019738092
2020-02-01,Boston,0.0020566111
2020-02-02,Boston,0.0023860675
2020-02-03,Boston,0.0022676712
2020-02-04,Boston,0.002026446
2020-02-05,Boston,0.0021627645
2020-02-06,Boston,0.0019792271
2020-02-07,Boston,0.0018479878
2020-02-08,Boston,0.0018352439
2020-02-09,Boston,0.0019384994
2020-02-10,Boston,0.0019416772
2020-02-11,Boston,0.0018075292
2020-02-12,Boston,0.0017952225
2020-02-13,Boston,0.0021189225
2020-02-14,Boston,0.0022854921
2020-02-15,Boston,0.0021130454
2020-02-16,Boston,0.0020035009
2020-02-17,Boston,0.001791548
2020-02-18,Boston,0.0019554063
2020-02-19,Boston,0.0021328482
2020-02-20,Boston,0.0022293265
2020-02-21,Boston,0.0024460314
2020-02-22,Boston,0.0023575649
2020-02-23,Boston,0.0022067444
2020-02-24,Boston,0.002063242
2020-02-25,Boston,0.0018077878
2020-02-26,Boston,0.0018225901
2020-02-27,Boston,0.0017784554
2020-02-28,Boston,0.0017250118
2020-02-29,Boston,0.0028926224
2020-03-01,Boston,0.0018221359
2020-03-02,Boston,0.0020666663
2020-03-03,Boston,0.0018804974
2020-03-04,Boston,0.0017398535
2020-03-05,Boston,0.0018987252
2020-03-06,Boston,0.0018179938
2020-03-07,Boston,0.0019075915
2020-03-08,Boston,0.0021598504
2020-03-09,Boston,0.0019844933
2020-03-10,Boston,0.0020243014
2020-03-11,Boston,0.0023090956
2020-03-12,Boston,0.0024471079
2020-03-13,Boston,0.0022261336
2020-03-14,Boston,0.0018057967
2020-03-15,Boston,0.0022872328
2020-03-16,Boston,0.0019426328
2020-03-17,Boston,0.0017601097
2020-03-18,Boston,0.0018655848
2020-03-19,Boston,0.0020455453
2020-03-20,Boston,0.0024333932
2020-03-21,Boston,0.0021000409
2020-03-22,Boston,0.0021766211
2020-03-23,Boston,0.002034004
2020-03-24,Boston,0.0017621313
2020-03-25,Boston,0.0018142774
2020-03-26,Boston,0.0019389991
2020-03-27,Boston,0.0017928331
2020-03-28,Boston,0.0023430244
2020-03-29,Boston,0.0026350019
2020-03-30,Boston,0.0026937826
2020-03-31,Boston,0.0023593285
2020-04-01,Boston,0.0022508079
2020-04-02,Boston,0.0023053745
2020-04-03,Boston,0.0023070495
2020-04-04,Boston,0.0023314677
2020-04-05,Boston,0.0025139985
2020-04-06,Boston,0.0021107964
2020-04-07,Boston,0.0022980179
2020-04-08,Boston,0.0030286657
2020-04-09,Boston,0.0024359427
2020-04-10,Boston,0.0021127072
2020-04-11,Boston,0.0026184391
2020-04-12,Boston,0.0026786891
2020-04-13,Boston,0.0026611098
2020-04-14,Boston,0.00319104
2020-04-15,Boston,0.0034736949
2020-04-16,Boston,0.002444547
2020-04-17,Boston,0.002075025
2020-04-18,Boston,0.0022685425
2020-04-19,Boston,0.0024128474
2020-04-20,Boston,0.0022294626
2020-04-21,Boston,0.0024073601
2020-04-22,Boston,0.0026278084
2020-04-23,Boston,0.0029300811
2020-04-24,Boston,0.0022524928
2020-04-25,Boston,0.0022699356
2020-04-26,Boston,0.0025519172
2020-04-27,Boston,0.0025855128
2020-04-28,Boston,0.0025320596
2020-04-29,Boston,0.0024911195
2020-04-30,Boston,0.0025115934
2020-05-01,Boston,0.003194242
2020-05-02,Boston,0.0029535195
2020-05-03,Boston,0.0027402359
2020-05-04,Boston,0.002706452
2020-05-05,Boston,0.0027629991
2020-05-06,Boston,0.0025533101
2020-05-07,Boston,0.0024328708
2020-05-08,Boston,0.002767917
2020-05-09,Boston,0.0030974589
2020-05-10,Boston,0.0036702845
2020-05-11,Boston,0.0030178299
2020-05-12,Boston,0.0027765184
2020-05-13,Boston,0.0029078028
2020-05-14,Boston,0.0028299432
2020-05-15,Boston,0.0035783103
2020-05-16,Boston,0.0036903146
2020-05-17,Boston,0.0036515282
2020-05-18,Boston,0.002820655
2020-05-19,Boston,0.0025919958
2020-05-20,Boston,0.0029630829
2020-05-21,Boston,0.0031428936
2020-05-22,Boston,0.0033045566
2020-05-23,Boston,0.0032835484
2020-05-24,Boston,0.0031154273
2020-05-25,Boston,0.0032261151
2020-05-26,Boston,0.0034082412
2020-05-27,Boston,0.0034450102
2020-05-28,Boston,0.0029646197
2020-05-29,Boston,0.002709898
2020-05-30,Boston,0.0029567971
2020-05-31,Boston,0.0029960823
2020-06-01,Boston,0.0029256525
2020-06-02,Boston,0.0031255534
2020-06-03,Boston,0.0034345256
2020-06-04,Boston,0.0034887348
2020-06-05,Boston,0.0037654333
2020-06-06,Boston,0.0035856606
2020-06-07,Boston,0.0036074127
2020-06-08,Boston,0.0037818949
2020-06-09,Boston,0.0037274903
2020-06-10,Boston,0.0042228337
2020-06-11,Boston,0.0035471316
2020-06-12,Boston,0.0035628386
2020-06-13,Boston,0.0039756045
2020-06-14,Boston,0.0041618805
2020-06-15,Boston,0.0035164536
2020-06-16,Boston,0.0032687456
2020-06-17,Boston,0.0039424589
2020-06-18,Boston,0.0043175258
2020-06-19,Boston,0.0039195839
2020-06-20,Boston,0.0030687477
2020-06-21,Boston,0.0031025104
2020-06-22,Boston,0.003265727
2020-06-23,Boston,0.003494279
2020-06-24,Boston,0.0035784604
2020-06-25,Boston,0.0041614444
2020-06-26,Boston,0.0045672631
2020-06-27,Boston,0.0034269259
2020-06-28,Boston,0.0032976961
2020-06-29,Boston,0.0034250584
2020-06-30,Boston,0.0038728541
2020-07-01,Boston,0.0043657457
2020-07-02,Boston,0.0047403041
2020-07-03,Boston,0.0049748938
2020-07-04,Boston,0.0046757453
2020-07-05,Boston,0.0035618194
2020-07-06,Boston,0.0034324496
2020-07-07,Boston,0.0041536903
2020-07-08,Boston,0.0045164265
2020-07-09,Boston,0.0044425359
2020-07-10,Boston,0.0040937784
2020-07-11,Boston,0.0040023134
2020-07-12,Boston,0.0039252538
2020-07-13,Boston,0.0041182183
2020-07-14,Boston,0.0048500121
2020-07-15,Boston,0.0051477058
2020-07-16,Boston,0.0049655758
2020-07-17,Boston,0.0041958184
2020-07-18,Boston,0.0038264663
2020-07-19,Boston,0.0039769071
2020-07-20,Boston,0.0039070257
2020-07-21,Boston,0.00399487
2020-07-22,Boston,0.004346824
2020-07-23,Boston,0.0046992529
2020-07-24,Boston,0.0046184213
2020-07-25,Boston,0.0037951674
2020-07-26,Boston,0.0039381852
2020-07-27,Boston,0.0044142269
2020-07-28,Boston,0.0049277863
2020-07-29,Boston,0.0040390572
2020-07-30,Boston,0.0038056171
2020-07-31,Boston,0.0038504576
2020-08-01,Boston,0.004275552
2020-08-02,Boston,0.0042802431
2020-08-03,Boston,0.0040320727
2020-08-04,Boston,0.0043280041
2020-08-05,Boston,0.0045812578
2020-08-06,Boston,0.0044033081
2020-08-07,Boston,0.0038951132
2020-08-08,Boston,0.003731601
2020-08-09,Boston,0.0038725305
2020-08-10,Boston,0.0040719515
2020-08-11,Boston,0.0040936995
2020-08-12,Boston,0.0041125196
2020-08-13,Boston,0.0044286594
2020-08-14,Boston,0.0039073612
2020-08-15,Boston,0.0036290445
2020-08-16,Boston,0.003541645
2020-08-17,Boston,0.0041215222
2020-08-18,Boston,0.0037010591
2020-08-19,Boston,0.0035515935
2020-08-20,Boston,0.0038437064
2020-08-21,Boston,0.0039444626
2020-08-22,Boston,0.0041661703
2020-08-23,Boston,0.0039318935
2020-08-24,Boston,0.0036551219
2020-08-25,Boston,0.0040807854
2020-08-26,Boston,0.0041584912
2020-08-27,Boston,0.0042443216
2020-08-28,Boston,0.0042398886
2020-08-29,Boston,0.0034185809
2020-08-30,Boston,0.0036405958
2020-08-31,Boston,0.0044891336
2020-09-01,Boston,0.0049534411
2020-09-02,Boston,0.0048980137
2020-09-03,Boston,0.004332952
2020-09-04,Boston,0.0037588294
2020-09-05,Boston,0.0042701451
2020-09-06,Boston,0.0050047431
2020-09-07,Boston,0.0041573768
2020-09-08,Boston,0.0034705202
2020-09-09,Boston,0.003364854
2020-09-10,Boston,0.0038116033
2020-09-11,Boston,0.0040697523
2020-09-12,Boston,0.0036060457
2020-09-13,Boston,0.0032563466
2020-09-14,Boston,0.0031977085
2020-09-15,Boston,0.0029768507
2020-09-16,Boston,0.0032682105
2020-09-17,Boston,0.0032287864
2020-09-18,Boston,0.0030740685
2020-09-19,Boston,0.0027201355
2020-09-20,Boston,0.0030245029
2020-09-21,Boston,0.0041334257
2020-09-22,Boston,0.003774793
2020-09-23,Boston,0.0027386295
2020-09-24,Boston,0.0032066106
2020-09-25,Boston,0.003233997
2020-09-26,Boston,0.0035253196
2020-09-27,Boston,0.0035027132
2020-09-28,Boston,0.0037507808
2020-09-29,Boston,0.0038379215
2020-09-30,Boston,0.0035879769
2020-10-01,Boston,0.0036111754
2020-10-02,Boston,0.0033910027
2020-10-03,Boston,0.0030746509
2020-10-04,Boston,0.00350962
2020-10-05,Boston,0.0031264832
2020-10-06,Boston,0.0027024514
2020-10-07,Boston,0.003461607
2020-10-08,Boston,0.0037198594
2020-10-09,Boston,0.0026780314
2020-10-10,Boston,0.0026307811
2020-10-11,Boston,0.0028260566
2020-10-12,Boston,0.0026460501
2020-10-13,Boston,0.0028521182
2020-10-14,Boston,0.0037310581
2020-10-15,Boston,0.0040427184
2020-10-16,Boston,0.0043285336
2020-10-17,Boston,0.0037233726
2020-10-18,Boston,0.0036242154
2020-10-19,Boston,0.0027788768
2020-10-20,Boston,0.0023184682
2020-10-21,Boston,0.0031192589
2020-10-22,Boston,0.003300773
2020-10-23,Boston,0.0033349256
2020-10-24,Boston,0.0030518095
2020-10-25,Boston,0.0027873958
2020-10-26,Boston,0.0028170669
2020-10-27,Boston,0.0026174524
2020-10-28,Boston,0.0029646505
2020-10-29,Boston,0.0035862557
2020-10-30,Boston,0.0027785989
2020-10-31,Boston,0.002642903
2020-11-01,Boston,0.002630629
2020-11-02,Boston,0.0024628595
2020-11-03,Boston,0.0020102051
2020-11-04,Boston,0.0023662928
2020-11-05,Boston,0.0027702384
2020-11-06,Boston,0.0027454241
2020-11-07,Boston,0.0027568552
2020-11-08,Boston,0.0021613603
2020-11-09,Boston,0.0024660378
2020-11-10,Boston,0.002453215
2020-11-11,Boston,0.0028173296
2020-11-12,Boston,0.0031767626
2020-11-13,Boston,0.002321517
2020-11-14,Boston,0.0023135495
2020-11-15,Boston,0.0019968221
2020-11-16,Boston,0.0020566529
2020-11-17,Boston,0.0025883205
2020-11-18,Boston,0.0024460028
2020-11-19,Boston,0.0018482554
2020-11-20,Boston,0.0020837238
2020-11-21,Boston,0.0019336663
2020-11-22,Boston,0.0019151617
2020-11-23,Boston,0.0022679682
2020-11-24,Boston,0.0031946246
2020-11-25,Boston,0.0030747761
2020-11-26,Boston,0.0023688768
2020-11-27,Boston,0.0023394675
2020-11-28,Boston,0.0021643927
2020-11-29,Boston,0.0019586004
2020-11-30,Boston,0.0024437307
2020-12-01,Boston,0.0028641053
